1	2	256.59
1	3	75.59
1	4	28.455
1	5	32.1
1	6	24.489
1	7	37.561
1	8	19.451
1	9	20.229
1	10	15.615
1	11	13.205
1	12	11.487
1	13	18.482
1	14	12.079
1	15	7.8567
1	16	9.1974
1	17	1.8065
1	18	2.7526
1	19	2.9627
1	20	8.0216
1	21	2.9584
1	22	0.87529
1	23	7.0173
1	24	6.8681
1	25	5.6542
1	26	9.4779
1	27	10.069
1	28	10.319
1	29	7.5623
1	30	4.7828
1	31	3.2995
1	32	8.4479
1	33	4.6525
1	34	3.44
1	35	4.1001
1	36	1.5291
1	37	5.9505
1	38	7.4925
1	39	2.3343
1	40	3.0836
1	41	4.0284
1	42	4.8596
1	43	0.76798
1	44	0.89389
1	45	0.77389
1	46	6.2901
1	47	10.107
1	48	8.9405
1	49	15.624
1	50	9.6513
1	51	9.723
1	52	5.5851
1	53	4.3319
1	54	6.6772
1	55	7.7089
1	56	7.7965
1	57	1.3666
1	58	1.3666
1	59	3.4546
1	60	3.4546
1	61	2.3374
1	62	1.0424
1	63	3.8205
1	64	1.3064
1	65	5.8125
1	66	3.5022
1	67	4.5418
1	68	2.7304
1	69	4.3854
1	70	1.4812
1	71	1.0531
1	72	3.5578
1	73	0.94272
1	74	2.17
1	75	3.3
1	76	1.7146
1	77	1.0757
1	78	1.0757
1	79	6.4295
1	80	0.88438
1	81	3.1424
1	82	1.9251
1	83	1.9251
1	84	1.8248
1	85	2.3379
1	86	0.90494
1	87	1.5906
1	88	1.6842
1	89	1.6825
1	90	3.0461
1	91	4.0987
1	92	4.0205
1	93	2.486
1	94	3.4044
1	95	5.1852
1	96	3.7543
1	97	3.159
1	98	1.7693
1	99	2.5556
1	100	4.7831
1	101	3.7961
1	102	3.2634
1	103	7.4308
1	104	4.1061
1	105	6.0598
1	106	4.2556
1	107	9.8144
1	108	8.3005
1	109	4.784
1	110	11.175
1	111	7.6102
1	112	3.1443
1	113	2.7813
1	114	2.3633
1	115	5.1643
1	116	2.2347
1	117	3.1305
1	118	4.2446
1	119	4.8257
1	120	7.0271
1	121	6.5018
1	122	2.7961
1	123	5.3282
1	124	2.3274
1	125	2.0903
1	126	0.91501
1	127	2.8028
1	128	1.4062
1	129	1.7784
1	130	3.0891
1	131	7.4469
1	132	20.129
2	3	232.48
2	4	65.567
2	5	54.446
2	6	28.374
2	7	35.026
2	8	16.878
2	9	30.626
2	10	18.432
2	11	14.845
2	12	24.733
2	13	14.383
2	14	13.333
2	15	12.234
2	16	12.062
2	17	5.0951
2	18	3.1014
2	19	6.6364
2	20	6.6814
2	21	6.6733
2	22	8.9018
2	23	8.8253
2	24	6.8211
2	25	7.3946
2	26	14.145
2	27	7.289
2	28	11.551
