1	2	158.57
1	3	40.387
1	4	35.468
1	5	15.011
1	6	10.104
1	7	13.834
1	8	6.6906
1	9	5.4971
1	10	15.957
1	11	9.6943
1	12	6.2373
1	13	7.0967
1	14	6.6007
1	15	3.3957
1	16	4.2793
1	17	5.6525
1	18	6.7739
1	19	10.493
1	20	5.154
1	21	3.2774
1	22	4.4266
1	23	4.8676
1	24	3.0679
1	25	0.87149
1	26	0.8864
1	27	5.3668
1	28	1.2289
1	29	3.123
1	30	1.3034
1	31	2.9844
1	32	4.2415
1	33	3.1429
1	34	7.0053
1	35	5.0847
1	36	4.8262
1	37	2.9996
1	38	0.85545
1	39	0.8996
1	40	0.8996
1	41	0.8996
1	42	1.4499
1	43	1.4499
1	44	3.8755
1	45	4.2175
1	46	6.3972
1	47	13.631
1	48	13.586
1	49	0.98742
1	50	2.462
1	51	2.462
1	52	4.4037
1	53	4.4037
1	54	2.8525
1	55	2.1092
1	56	4.9016
1	57	3.8294
1	58	3.3163
1	59	10.894
1	60	8.4158
1	61	13.205
1	62	14.439
1	63	17.287
1	64	16.929
1	65	17.302
1	66	17.244
1	67	6.6376
1	68	8.2564
1	69	3.2791
1	70	9.1021
1	71	7.9646
1	72	8.5449
1	73	3.27
1	74	6.9346
1	75	3.5342
1	76	1.962
1	77	1.9616
1	78	1.2314
1	79	1.6817
1	80	0.74634
1	81	3.61
1	82	0.86579
1	83	2.0404
1	84	3.8161
1	85	1.9493
1	86	0.74718
1	87	2.7413
1	88	2.9542
1	89	0.8322
1	90	0.8322
1	91	1.6731
1	92	1.6731
1	93	1.0695
1	94	4.4552
1	95	0.70462
1	96	0.70462
1	97	2.8324
1	98	0.79739
1	99	0.69176
1	100	0.82156
1	101	0.74995
1	102	0.76077
1	103	1.423
1	104	0.69816
1	105	2.0637
1	106	2.5172
1	107	0.56749
1	108	1.3392
1	109	2.1688
1	110	5.7487
1	111	2.0391
1	112	1.2172
1	113	2.8944
1	114	2.9122
1	115	6.0076
1	116	7.6855
1	117	7.5805
1	118	2.8728
1	119	2.9962
1	120	3.0798
1	121	0.60182
1	122	1.2
1	123	0.45251
1	124	2.3556
1	125	0.83473
