1	2	14.182
1	3	3.8409
1	4	2.5105
1	5	1.5248
1	6	1.1774
1	7	1.5047
1	8	0.93943
1	9	0.69208
1	10	0.67489
1	11	0.46693
1	12	0.76756
1	13	0.67444
1	14	0.35866
1	15	0.46207
1	16	0.46685
1	17	0.15142
1	18	0.040737
1	19	0.075268
1	20	0.16289
1	21	0.12406
1	22	0.04109
1	23	0.17085
1	24	0.20599
1	25	0.1884
1	26	0.55047
1	27	0.24756
1	28	0.23935
1	29	0.20554
1	30	0.20205
1	31	0.29901
1	32	0.39091
1	33	0.31093
1	34	0.29587
1	35	0.058072
1	36	0.056276
1	37	0.31027
1	38	0.035643
1	39	0.12239
1	40	0.076107
1	41	0.12913
1	42	0.21755
1	43	0.15355
1	44	0.14408
1	45	0.081964
1	46	0.20188
1	47	0.15479
1	48	0.33084
1	49	0.47104
1	50	0.49261
1	51	0.54527
1	52	0.44022
1	53	0.12961
1	54	0.27091
1	55	0.51715
1	56	0.13985
1	57	0.089635
1	58	0.10261
1	59	0.037236
1	60	0.034267
1	61	0.030832
1	62	0
1	63	0.031327
1	64	0.16403
1	65	0.063752
1	66	0.18987
1	67	0.03655
1	68	0.06758
1	69	0.21018
1	70	0.054973
1	71	0.10216
1	72	0
1	73	0.12127
1	74	0.11392
1	75	0
1	76	0.031682
1	77	0.02974
1	78	0.064051
1	79	0.097507
1	80	0.066247
1	81	0.030505
1	82	0.07055
1	83	0.13166
1	84	0.094307
1	85	0.10806
1	86	0.035493
1	87	0.066958
1	88	0.08536
1	89	0
1	90	0.086419
1	91	0.17144
1	92	0.13545
1	93	0.17547
1	94	0.14323
1	95	0
1	96	0.036834
1	97	0.12308
1	98	0.13957
1	99	0.14654
1	100	0.10838
1	101	0.24085
1	102	0.18511
1	103	0.20819
1	104	0.036501
1	105	0.27236
1	106	0.20576
1	107	0.23652
1	108	0.13044
1	109	0.5477
1	110	0.12144
1	111	0.19932
1	112	0.11621
1	113	0.042764
1	114	0.11412
1	115	0.087551
1	116	0.151
1	117	0.17825
1	118	0.21307
1	119	0.69099
1	120	0.18395
1	121	0.24608
1	122	0.24451
1	123	0.33023
1	124	0.045891
1	125	0.080692
1	126	0.082397
1	127	0.1902
1	128	0.088689
1	129	0.052287
1	130	0.080871
1	131	0.42814
1	132	0.31554
2	3	9.343
2	4	3.2896
2	5	2.1184
2	6	1.9414
2	7	1.0324
2	8	0.93227
2	9	1.0684
2	10	0.44077
2	11	0.55697
2	12	0.64886
2	13	0.52057
2	14	0.41524
2	15	0.32423
2	16	0.30886
2	17	0.21038
2	18	0.15721
2	19	0.14524
2	20	0.094293
2	21	0.22343
2	22	0.15858
2	23	0.26375
2	24	0.15899
2	25	0.36353
2	26	0.25493
2	27	0.50159
2	28	0.18474
2	29	0.10576
2	30	0.23393
2	31	0.20194
2	32	0.086207
2	33	0.17999
2	34	0.038061
2	35	0.044823
2	36	0.17375
2	37	0.20954
2	38	0.055022
2	39	0.09447
2	40	0.088115
2	41	0.074749
2	42	0.11195
2	43	0.11852
2	44	0.19461
2	45	0.18979
2	46	0.24931
2	47	0.23894
2	48	0.34047
2	49	0.48476
2	50	0.42775
2	51	0.3741
2	52	0.42473
2	53	0.10004
2	54	0.2091
2	55	0.22175
2	56	0.25187
2	57	0.11531
2	58	0.1056
2	59	0.11496
2	60	0.079347
2	61	0.11899
2	62	0.073371
2	63	0.1209
2	64	0.15192
2	65	0.17222
2	66	0.073276
2	67	0.19748
2	68	0.10432
2	69	0.046351
2	70	0.04243
2	71	0.052568
2	72	0.088361
2	73	0.21061
2	74	0.11724
2	75	0.17789
2	76	0.097814
2	77	0.068864
2	78	0.098876
2	79	0.075261
2	80	0.076699
2	81	0.094179
2	82	0.08168
2	83	0.076214
2	84	0.024263
2	85	0.027802
2	86	0.05479
2	87	0.025841
2	88	0.021962
2	89	0.14072
2	90	0.066702
2	91	0.044107
2	92	0.2091
2	93	0.10835
2	94	0.2211
2	95	0.15275
2	96	0.02843
2	97	0.071252
2	98	0.10772
2	99	0.084832
2	100	0.083653
2	101	0.10623
2	102	0.057149
2	103	0.22497
2	104	0.056347
2	105	0.090093
2	106	0.19058
2	107	0.073022
2	108	0.35237
2	109	0.3288
2	110	0.23434
2	111	0.1923
2	112	0.089693
2	113	0.13203
2	114	0
2	115	0.20273
2	116	0.077701
2	117	0.20637
2	118	0.23024
2	119	0.10667
2	120	0.35496
2	121	0.18993
2	122	0.33027
2	123	0.20391
2	124	0.10626
2	125	0.062282
2	126	0.063598
2	127	0.036702
2	128	0
2	129	0.12107
2	130	0.06242
2	131	0.082615
2	132	0
3	4	7.7294
3	5	3.2254
3	6	2.7968
3	7	1.2378
3	8	1.3443
3	9	0.97956
3	10	0.90435
3	11	0.6655
3	12	0.47753
3	13	0.58744
3	14	0.74974
3	15	0.51223
3	16	0.31949
3	17	0.36929
3	18	0.35482
3	19	0.32779
3	20	0.21281
3	21	0.28816
3	22	0.10737
3	23	0.26042
3	24	0.23923
3	25	0.16409
3	26	0.28767
3	27	0.3504
3	28	0.3276
3	29	0.11935
3	30	0.14666
3	31	0.13022
3	32	0.19456
3	33	0.16926
3	34	0.1718
3	35	0.10116
3	36	0.19607
3	37	0.23646
3	38	0.12418
3	39	0.15991
3	40	0.26516
3	41	0.19682
3	42	0.25265
3	43	0.30092
3	44	0.25099
3	45	0.14278
3	46	0.14067
3	47	0.31458
3	48	0.33618
3	49	0.41027
3	50	0.53634
3	51	0.73879
3	52	0.23965
3	53	0.22578
3	54	0.28315
3	55	0.050049
3	56	0.12181
3	57	0.18217
3	58	0.029791
3	59	0
3	60	0.11939
3	61	0.10742
3	62	0.33119
3	63	0.10914
3	64	0.14287
3	65	0.083292
3	66	0.11025
3	67	0.22285
3	68	0.11772
3	69	0.20922
3	70	0.071822
