1	2	0
1	3	20.677
1	4	0
1	5	0
1	6	0
1	7	0
1	8	0
1	9	0
1	10	0
1	11	0
1	12	0
1	13	0
1	14	0
1	15	0
1	16	0
1	17	0
1	18	0
1	19	0
1	20	0
1	21	0
1	22	0
1	23	0
1	24	0
1	25	0
1	26	0
1	27	0
1	28	0
1	29	0
1	30	0
1	31	0
1	32	0
1	33	0
1	34	0
1	35	0
1	36	0
2	3	4.4865
2	4	0.49856
2	5	0.71658
2	6	0.51134
2	7	0.089265
2	8	0.13467
2	9	0.28489
2	10	0.31368
2	11	0.3346
2	12	0.37238
2	13	0.45527
2	14	0.15981
2	15	0.12317
2	16	0.11497
2	17	0.20076
2	18	0.17483
2	19	0.314
2	20	0.23403
2	21	0.14113
2	22	0.048665
2	23	0.082327
2	24	0
2	25	0.12964
2	26	0
2	27	0
2	28	0.061623
2	29	0.10555
2	30	0.062926
2	31	0.11757
2	32	0.2967
2	33	0.37529
2	34	0.56294
2	35	0.35747
2	36	0
3	4	1.4848
3	5	0.52166
3	6	0.5753
3	7	0.384
3	8	0.28965
3	9	0.21997
3	10	0.26988
3	11	0.22144
3	12	0.36967
3	13	0.17576
3	14	0.26441
3	15	0.21737
3	16	0.26631
3	17	0.24912
3	18	0.2777
3	19	0.18703
3	20	0.26551
3	21	0.22183
3	22	0.11272
3	23	0.13621
3	24	0.066557
3	25	0.057198
3	26	0.16822
3	27	0.088363
3	28	0.12235
3	29	0.12225
3	30	0.20823
3	31	0.21397
3	32	0.31418
3	33	0.21732
3	34	0.069854
3	35	0.1656
3	36	0.079834
4	5	4.5453
4	6	1.5136
4	7	0.52847
4	8	0.39863
4	9	0.76299
4	10	0.53059
4	11	0.33604
4	12	0.15747
4	13	0.22461
4	14	0.16895
4	15	0.24305
4	16	0.34032
4	17	0.16979
4	18	0.13308
4	19	0.1195
4	20	0.084827
4	21	0.25364
4	22	0.20579
4	23	0.17407
4	24	0.11341
4	25	0.10964
4	26	0.071657
4	27	0.067753
4	28	0.052117
4	29	0.15622
4	30	0.15966
4	31	0.24858
4	32	0.17566
4	33	0.11902
4	34	0.14878
4	35	0.30233
4	36	0.20404
5	6	3.0582
5	7	1.1068
5	8	0.34377
5	9	0.90041
5	10	0.36606
5	11	0.33556
5	12	0.19012
5	13	0.13836
5	14	0.087419
5	15	0.23955
5	16	0.29349
5	17	0.21964
5	18	0.15302
5	19	0.068705
5	20	0.073153
5	21	0.20587
5	22	0.53241
5	23	0.24018
5	24	0.1467
5	25	0.094553
5	26	0.27808
5	27	0.11686
5	28	0
5	29	0.26944
5	30	0.13769
5	31	0.25724
5	32	0.25968
5	33	0.06843
5	34	0.051323
5	35	0.15643
5	36	0.17596
6	7	1.9977
6	8	1.2616
6	9	0.93906
6	10	0.58773
6	11	0.34829
6	12	0.23257
6	13	0.15797
6	14	0.20794
6	15	0.38461
6	16	0.23935
6	17	0.26122
6	18	0.12739
6	19	0.098054
6	20	0.174
6	21	0.12854
6	22	0.22795
6	23	0.34278
6	24	0.17447
6	25	0.089962
6	26	0.11024
6	27	0.22237
6	28	0.16036
6	29	0.19227
6	30	0.32751
6	31	0.24475
6	32	0.12354
6	33	0.048831
6	34	0.036623
6	35	0.074419
6	36	0.37669
7	8	3.793
7	9	1.5099
7	10	0.42751
7	11	0.19
7	12	0.11842
7	13	0.18959
7	14	0.1452
7	15	0.29841
7	16	0.1828
7	17	0.1368
7	18	0.09531
7	19	0.071323
7	20	0.045564
7	21	0.096171
7	22	0.24319
7	23	0.1122
7	24	0.15229
7	25	0.098155
7	26	0.11547
7	27	0.14557
7	28	0.25195
7	29	0.16783
7	30	0.17152
7	31	0.16022
7	32	0.080873
7	33	0.063933
7	34	0
7	35	0.25983
7	36	0.3288
8	9	2.8962
8	10	0.62345
8	11	0.28664
8	12	0.15313
8	13	0.20801
8	14	0.12322
8	15	0.15475
8	16	0.15759
8	17	0.17199
8	18	0.071893
8	19	0.075319
8	20	0.022913
8	21	0.096724
8	22	0.15009
8	23	0.19748
8	24	0.1838
8	25	0.11846
8	26	0.11613
8	27	0.054903
8	28	0.16893
8	29	0.090423
8	30	0.10782
8	31	0.22157
8	32	0.16268
8	33	0.096451
8	34	0.072338
8	35	0.073497
8	36	0.082672
9	10	2.4862
9	11	0.42447
9	12	0.16197
9	13	0.29337
9	14	0.38617
9	15	0.37698
9	16	0.22225
9	17	0.12128
9	18	0.033798
9	19	0.10623
9	20	0.080787
9	21	0.13641
9	22	0.21167
9	23	0.079574
9	24	0.12961
9	25	0.083536
9	26	0.18426
9	27	0.20648
9	28	0.20847
9	29	0.22955
9	30	0.060822
