1	2	0.075264
1	3	0.070699
1	4	0.020848
1	5	0.015802
1	6	0.020755
1	7	0.023643
1	8	0.013747
1	9	0.01887
1	10	0.021098
1	11	0.014523
1	12	0.013091
1	13	0.0082892
1	14	0.013741
1	15	0.010235
1	16	0
1	17	0.009907
1	18	0.008716
1	19	0.0093622
1	20	0.0083391
1	21	0.0053764
1	22	0.0021049
1	23	0.0056066
1	24	0.0056544
1	25	0.0040254
1	26	0.0026215
1	27	0.0066192
1	28	0.0081361
1	29	0.0076321
1	30	0.0055536
1	31	0.0060997
1	32	0.0069139
1	33	0.0072259
1	34	0.0039458
1	35	0.0025281
1	36	0.002495
1	37	0.0047235
1	38	0.0033197
1	39	0.0050645
1	40	0.0039149
1	41	0.0019857
1	42	0.0051801
1	43	0.0074614
1	44	0.0051513
1	45	0.0051156
1	46	0.0050673
1	47	0.0044613
1	48	0.0032945
1	49	0.0025285
1	50	0.0047033
1	51	0.0050161
1	52	0.0025681
1	53	0.0036848
1	54	0.0045373
1	55	0.0042054
1	56	0.0036317
1	57	0.0050694
1	58	0.0023033
1	59	0.0034808
1	60	0.0031248
1	61	0.0039973
1	62	0.0031368
1	63	0.0013306
1	64	0.0046991
1	65	0.0013318
1	66	0.0035323
1	67	0.0031563
1	68	0.00090311
1	69	0.0026514
1	70	0.0042374
1	71	0.0028636
1	72	0.0037737
1	73	0.0051359
1	74	0.0056275
1	75	0.0057298
1	76	0.0088982
1	77	0.0065583
2	3	0.074981
2	4	0.02275
2	5	0.01388
2	6	0.027071
2	7	0.030132
2	8	0.024183
2	9	0.024827
2	10	0.0079114
2	11	0.0076644
2	12	0.010909
2	13	0.005313
2	14	0.0083669
2	15	0.021924
2	16	0.010793
2	17	0.009434
2	18	0.007263
2	19	0.0062413
2	20	0.0024526
2	21	0.0048877
2	22	0.0042098
2	23	0.0064692
2	24	0.0057217
2	25	0.0073799
2	26	0.010559
2	27	0.013303
2	28	0.0052735
2	29	0.0071086
2	30	0.0081884
2	31	0.0057611
2	32	0.003073
2	33	0.0045163
2	34	0.0057546
2	35	0.0073739
2	36	0.0072772
2	37	0.0078728
2	38	0.0064552
2	39	0.0071424
2	40	0.0058726
2	41	0.0039715
2	42	0.003532
2	43	0.0033163
