1	2	6.2127
1	3	3.1796
1	4	1.4607
1	5	0.94387
1	6	0.52486
1	7	1.1858
1	8	0.9705
1	9	0.41514
1	10	0.53606
1	11	0.18269
1	12	0.12595
1	13	0.20739
1	14	0.29346
1	15	0.26178
1	16	0.3371
1	17	0.21589
1	18	0.3039
1	19	0.18505
1	20	0.34414
1	21	0.39262
1	22	0.11051
1	23	0.27412
1	24	0.094347
1	25	0.20987
1	26	0
1	27	0.2292
1	28	0.2218
1	29	0.11882
1	30	0.11852
1	31	0.2139
1	32	0.12404
1	33	0.22121
1	34	0.17677
1	35	0
1	36	0.052293
1	37	0.22025
1	38	0.25634
1	39	0.23681
1	40	0.34058
1	41	0.35754
1	42	0.1434
1	43	0.23194
1	44	0.082782
1	45	0.29987
1	46	0.10787
1	47	0.12758
1	48	0.096872
1	49	0
1	50	0.10161
1	51	0.067133
1	52	0.034117
1	53	0.14714
1	54	0.11805
1	55	0.13408
1	56	0.25472
1	57	0.082136
1	58	0.055527
1	59	0.082609
1	60	0.20577
1	61	0.19017
1	62	0.075003
1	63	0.080834
1	64	0.11909
1	65	0.034978
1	66	0.1004
1	67	0.063364
1	68	0.10191
1	69	0.14135
1	70	0.35486
1	71	0.13071
1	72	0.19288
1	73	0.19754
1	74	0.11353
1	75	0.60432
1	76	0.45023
1	77	0.28457
1	78	0.74896
1	79	1.8609
2	3	8.4055
2	4	1.74
2	5	1.1806
2	6	0.83556
2	7	0.9888
2	8	1.1465
2	9	0.73083
2	10	0.26821
2	11	0.076173
2	12	0
2	13	0.034588
2	14	0.21413
2	15	0.10915
2	16	0.05622
2	17	0.30004
2	18	0.30411
2	19	0.15431
2	20	0.11479
2	21	0.24555
2	22	0
2	23	0.11429
2	24	0.15735
2	25	0.26251
2	26	0.21358
2	27	0.28669
2	28	0.18495
2	29	0.066055
2	30	0.13178
2	31	0.24972
2	32	0.20688
2	33	0.11068
2	34	0.1474
2	35	0.19025
2	36	0.21803
2	37	0.091832
2	38	0.48095
2	39	0.32912
2	40	0.45441
2	41	0.14907
2	42	0.11958
2	43	0.12894
2	44	0.20709
2	45	0.20838
2	46	0.089952
2	47	0
2	48	0
2	49	0
2	50	0.028243
2	51	0
2	52	0.0569
2	53	0.092025
2	54	0.16407
2	55	0.074536
2	56	0.084964
2	57	0
2	58	0.18521
2	59	0
2	60	0.10295
2	61	0.039645
2	62	0.031272
2	63	0
2	64	0.099306
2	65	0.029168
2	66	0
2	67	0
2	68	0.084983
2	69	0.078581
2	70	0.14796
2	71	0.1635
2	72	0.26806
2	73	0.21963
