1	2	137.28
1	3	85.574
1	4	25.089
1	5	83.723
1	6	32.886
1	7	73.161
1	8	42.122
1	9	42.122
1	10	28.649
1	11	28.649
1	12	28.649
1	13	28.649
1	14	12.702
1	15	8.6939
1	16	6.9801
1	17	12.24
1	18	20.192
1	19	6.6185
1	20	6.6185
1	21	6.6185
1	22	6.6185
1	23	6.6185
1	24	6.6185
1	25	6.6185
1	26	6.6185
1	27	37.62
1	28	12.574
1	29	6.635
1	30	14.358
1	31	8.5284
1	32	8.5284
1	33	7.652
1	34	12.043
1	35	12.043
1	36	8.6978
1	37	8.6978
1	38	8.6978
1	39	6.9808
1	40	8.0101
1	41	6.7189
1	42	6.7189
1	43	14.863
1	44	14.863
1	45	14.863
1	46	17.121
1	47	17.121
1	48	17.121
1	49	17.731
1	50	17.731
1	51	17.731
1	52	17.731
1	53	17.731
1	54	7.429
1	55	7.429
1	56	7.429
1	57	16.796
1	58	16.796
1	59	16.796
1	60	16.796
1	61	16.796
1	62	8.7153
1	63	22.467
1	64	8.6984
1	65	11.966
1	66	11.966
1	67	6.9948
1	68	6.9948
1	69	18.738
1	70	10.552
1	71	10.552
1	72	8.3819
1	73	8.3819
1	74	8.9463
1	75	6.8207
1	76	6.8207
1	77	6.8207
1	78	6.9023
1	79	6.9023
1	80	6.773
1	81	6.773
1	82	6.773
1	83	6.773
2	3	140.15
2	4	120.17
2	5	85.131
2	6	73.922
2	7	68.397
2	8	65.937
2	9	41.601
2	10	27.68
2	11	8.1158
2	12	16.199
2	13	18.196
2	14	12.87
2	15	10.119
2	16	14.252
2	17	21.444
2	18	21.606
2	19	7.6853
2	20	17.108
2	21	3.3312
2	22	3.7695
2	23	3.7695
2	24	3.1414
2	25	5.5909
2	26	10.028
2	27	29.285
2	28	34.694
2	29	7.7208
2	30	8.376
2	31	7.4382
2	32	5.9421
2	33	8.8761
2	34	5.2521
2	35	3.8732
2	36	12.642
2	37	8.6778
2	38	7.9482
2	39	7.9482
2	40	4.6454
2	41	3.8951
2	42	3.8082
2	43	8.6134
2	44	2.1301
2	45	2.1301
2	46	2.1301
2	47	2.1301
2	48	2.2808
2	49	5.1336
2	50	4.3709
2	51	4.3709
2	52	4.4488
2	53	5.1704
2	54	4.3138
2	55	4.3138
2	56	4.3138
2	57	2.4447
2	58	2.4447
2	59	3.7662
2	60	2.2382
2	61	2.2382
2	62	2.5287
2	63	2.5287
2	64	2.5184
2	65	2.5184
2	66	3.0362
2	67	8.0951
2	68	8.275
2	69	13.5
2	70	6.0893
2	71	6.4908
2	72	2.4267
2	73	7.3674
2	74	5.173
2	75	7.9199
2	76	13.19
2	77	2.0921
2	78	10.057
2	79	4.293
2	80	11.785
2	81	7.4467
2	82	8.1002
2	83	8.1002
3	4	87.106
3	5	79.931
3	6	79.445
3	7	39.31
3	8	33.086
3	9	86.938
3	10	28.8
3	11	25.438
3	12	23.614
3	13	18.982
3	14	23.107
3	15	18.371
3	16	10.524
3	17	14.765
3	18	10.149
3	19	26.031
3	20	15.872
3	21	27.795
3	22	27.795
3	23	8.3155
3	24	6.5497
3	25	14.509
3	26	26.208
3	27	9.4567
3	28	20.935
3	29	16.025
3	30	4.3291
3	31	5.1441
3	32	12.358
3	33	16.194
3	34	9.1085
3	35	6.0027
3	36	5.2501
3	37	11.188
3	38	2.0628
3	39	4.2197
3	40	2.4215
3	41	4.0683
3	42	4.0683
3	43	4.0683
3	44	6.6674
3	45	7.6909
3	46	2.5869
3	47	6.6798
3	48	6.6798
3	49	2.6766
3	50	4.5686
3	51	5.1911
3	52	4.6406
3	53	4.6406
3	54	4.487
3	55	4.227
3	56	12.03
3	57	7.5948
3	58	2.9873
3	59	2.9873
3	60	2.3438
3	61	2.7762
3	62	2.6322
3	63	13.564
3	64	5.2617
3	65	10.833
3	66	6.3438
3	67	8.4812
3	68	10.794
3	69	11.338
3	70	9.5652
3	71	3.3972
3	72	2.536
3	73	12.903
3	74	5.4118
3	75	12.376
3	76	3.9067
3	77	4.3556
3	78	2.082
3	79	4.4858
3	80	8.1928
3	81	5.1701
3	82	11.279
3	83	11.279
4	5	177.82
4	6	109.17
4	7	115.51
4	8	87.256
4	9	28.667
4	10	34.224
4	11	22.324
4	12	4.4558
4	13	14.995
4	14	10.126
4	15	5.7715
4	16	8.3385
4	17	8.9357
4	18	13.401
4	19	7.0328
4	20	5.224
4	21	1.529
4	22	1.529
4	23	2.4389
4	24	1.4401
4	25	5.1063
4	26	17.258
4	27	27.467
4	28	20.044
4	29	7.0466
4	30	9.5298
4	31	4.5282
4	32	2.7149
4	33	4.0647
4	34	7.1976
4	35	10.568
4	36	9.2374
4	37	5.9145
4	38	2.7215
4	39	2.781
4	40	3.1912
4	41	2.6776
4	42	2.6194
4	43	2.9611
4	44	2.9611
4	45	2.9611
4	46	2.9611
4	47	1.4675
4	48	2.0885
4	49	1.177
4	50	2.0065
4	51	3.424
4	52	3.0567
4	53	1.182
4	54	1.9728
4	55	3.7254
4	56	3.7254
4	57	6.6877
4	58	3.9491
4	59	1.7309
4	60	4.1144
4	61	1.2197
4	62	3.4715
4	63	2.9829
